N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
4.0,0.7210742051886041,0.5494047036738849,0.7331916564834633,0.9183035326361811,0.8739835081540166,0.934271751194949,0.9165123145926837,0.8708520017066782,0.9326448188012059,0.9825643303784817,1.0000000000000004,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
5.0,0.6549200323156696,0.5443667655919082,0.7290601446882865,0.8276277707845773,0.8460888301917048,0.9190739252432677,0.8282763474013498,0.8482516895601645,0.9203462506452332,0.9007053252218189,1.0,5.0,5.0,5.0,5.0,"2-1, 2-3, 1-2, 0-1, 2-1"
5.0,0.6794073677136505,0.5196790698875604,0.7131574310340341,0.8683465357563406,0.8340587443060317,0.9126172907191615,0.8692197416016305,0.8356343395869223,0.9136123467101236,0.9513085144484272,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.649117394943437,0.5319331174826967,0.721548201355624,0.8268550385486586,0.8406151904955541,0.9162047254696536,0.8243317358934007,0.8363095992351784,0.9138566288172331,0.9021215162970193,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
1.0,0.7408107820353838,0.7598157079620871,0.8693446981666617,0.8400844114477274,0.9736195208812984,0.9866743089958588,0.8401796856090514,0.9740289566896219,0.9869038426599472,0.8513305223093868,1.0,1.0,1.0,1.0,1.0,2-1
3.0,0.7274602497762428,0.624297181447593,0.7826068209621198,0.8895543741206744,0.9184523777981799,0.9580436111216695,0.8914846502358241,0.922496826940622,0.9601801206621305,0.9284065011649274,1.0000000000000004,3.0,3.0,3.0,3.0,"1-0, 2-1, 2-3"
5.0,0.7061508476995157,0.5457094078794398,0.7313072602613119,0.8895906722189972,0.8503929603351362,0.9215533990282211,0.8883319929882266,0.8476483552250351,0.9201226300528891,0.9655628089329054,1.0000000000000022,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
6.0,0.6890106694343182,0.5198225184818877,0.7117942439987337,0.8737354032002976,0.8199982919375365,0.9046190938214259,0.8753639965846275,0.8226551829983448,0.9061603951542044,0.9660118132261291,1.0000000000000018,6.0,6.0,6.0,6.0,"2-1, 1-0, 1-2, 2-1, 2-1, 2-3"
5.0,0.7057605589986338,0.5214654721259745,0.7130374528366389,0.9087487218782002,0.8446403489673839,0.9184037907342955,0.9082978319446362,0.8439171622594418,0.9180807835279767,0.9892992174502572,1.0000000000000016,5.0,5.0,5.0,5.0,"1-0, 2-1, 1-0, 2-1, 3-2"
2.0,0.684675348023049,0.6001904209853919,0.7672897100470606,0.8617678240326344,0.9324488737372909,0.9654428155585117,0.8645830066297931,0.9374278688905116,0.9680539682600475,0.8930653287687915,1.0000000000000016,2.0,2.0,2.0,2.0,"2-1, 2-3"
4.0,0.6742922237054438,0.5836185767415896,0.756821402033973,0.8414402487775288,0.8925554473069296,0.944351790139675,0.8410566835690194,0.8922992234668513,0.9442461210413141,0.8907069388520163,0.9999999999999986,4.0,4.0,4.0,4.0,"0-1, 1-2, 2-3, 2-1"
4.0,0.7173977836253962,0.5444502328347118,0.7290422414696438,0.9193408617734766,0.8740182292953167,0.9342568085031882,0.9195074399960642,0.8739069420677941,0.934245271445628,0.9842752917154207,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
5.0,0.6582984935790237,0.5156189343598476,0.7093901663402196,0.8405362977368223,0.8333918061600181,0.912068085694316,0.8423774532573912,0.8363250193147824,0.9138217447542956,0.9217047407987327,0.9999999999999997,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.614084073237281,0.5153830895153575,0.7093363100266549,0.796287263825281,0.8436927762029918,0.9178062931751614,0.7960727919235545,0.8440568684478144,0.9180927064719865,0.8670270782599283,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6793943337098467,0.531258298849447,0.7225420018397068,0.8721550322843898,0.8658407490793766,0.930025589849045,0.8724896739615478,0.8658365859318151,0.9300077506856742,0.9378909240983053,1.0000000000000013,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
5.0,0.6725406489061627,0.5224205438300762,0.7146940175045016,0.8612357651015137,0.8404903417007631,0.9159725426902021,0.8611575386238035,0.8399891059841564,0.9157977635960501,0.9403276910433425,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-3, 2-1"
5.0,0.6911119598163635,0.5279196107097772,0.718812315717094,0.8825123490098653,0.8417442119905878,0.9167783181307099,0.8806829180995122,0.8393657438551052,0.9155594606706252,0.9618562577241642,0.999999999999998,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-2, 2-1, 2-3"
4.0,0.6924643283625478,0.5479452300283449,0.7319777748947869,0.8870873217395405,0.8788536095384304,0.9369034942238108,0.8867273160458486,0.8770773120239586,0.936033684290924,0.9473578846901227,1.0000000000000013,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
4.0,0.7095331279660337,0.5646155332269402,0.7426644371543867,0.9019054371326295,0.889932953745397,0.9427768273046727,0.9020441049551178,0.8900779285600604,0.9429479692327223,0.9571808194673794,1.0000000000000018,4.0,4.0,4.0,4.0,"1-2, 2-3, 0-1, 2-1"
4.0,0.7084024539411042,0.5473963677321583,0.7320139148267466,0.9108831240817912,0.8874107001040012,0.9415532240742686,0.9113706614982209,0.8889500379995565,0.9424592504569935,0.9669970685330902,0.9999999999999978,4.0,4.0,4.0,4.0,"0-1, 2-3, 1-2, 0-1"
5.0,0.6786749578565598,0.5202451884296591,0.7134278883463887,0.8678048834145324,0.8387513973390472,0.9151699021047088,0.8687765853776446,0.8405609199355286,0.9162428544166417,0.948261414338718,1.0000000000000016,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6884785818861202,0.5287117596562896,0.7175571479160605,0.8762658497017184,0.8374547180304117,0.9144013838375139,0.8772054716410805,0.8381901900100942,0.9148803950964901,0.9588119340565618,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6927037991512868,0.5773198911991718,0.7527079982696383,0.8620162068394117,0.8789657720778465,0.9369796614168836,0.8624281385113138,0.879992084966876,0.9375859800803893,0.9195209744784163,1.0000000000000002,4.0,4.0,4.0,4.0,"1-2, 2-3, 1-2, 0-1"
4.0,0.6862851778426606,0.6060487863868682,0.7691178686047951,0.8344587942802328,0.878239542154952,0.9365636651993442,0.8337558147317923,0.8767915448438753,0.9358349161762914,0.8909163458940654,1.0000000000000016,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-1"
5.0,0.6882826276590204,0.5201228054982998,0.7128326787122645,0.8843745873044713,0.8396840645867906,0.9157341407132871,0.884307606825721,0.8400938906956843,0.916013423724203,0.9653741886299957,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6961904052897523,0.5250978116295855,0.716477180272013,0.8901638599203352,0.842094348946103,0.9170123208056455,0.8902956685633585,0.841532859446674,0.9168124036080636,0.9711039695382022,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.755723961660189,0.6226667139759197,0.7816943225509239,0.9189391994496956,0.904900140799786,0.9508894667166232,0.919396109046454,0.9052491902879906,0.9511226909387324,0.9666275406407758,0.9999999999999984,4.0,4.0,4.0,4.0,"0-1, 2-1, 2-3, 1-0"
5.0,0.6969526398935357,0.5295161690117022,0.7188463381014923,0.8852778689550955,0.8364080591740131,0.9138116212809186,0.8841017129779563,0.8339398599106804,0.9125687921804277,0.968796460556572,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
7.0,0.6927674000293229,0.535375896112173,0.723707451092445,0.8683541757864912,0.8181010215944826,0.9035148350380727,0.8684809420022489,0.8196970380685903,0.9044500837179751,0.9607993553613144,1.0,6.0,6.0,6.0,6.0,"2-1, 1-0, 1-2, 1-2, 1-2, 2-1, 2-3"
5.0,0.7184164875174062,0.5397815333178538,0.7261606697694457,0.9179908378919743,0.8614534362074526,0.9273707678122913,0.9182828281706086,0.8618400758744937,0.9276446575443491,0.989864466865605,1.0000000000000007,5.0,5.0,5.0,5.0,"1-2, 2-3, 0-1, 1-2, 0-1"
5.0,0.6914013272905268,0.522708754858205,0.7147086204862061,0.8835290568111465,0.834761860449277,0.91304775999972,0.8835783668756456,0.8349631869789524,0.9132505909361532,0.9674286386963449,0.9999999999999994,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.688768726890032,0.57342510103712,0.7496109266834363,0.8605454146355338,0.8758154306271837,0.9354451053023287,0.8619517042382143,0.8795886384711913,0.9375092164321894,0.9193776505084165,1.000000000000002,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-3"
5.0,0.6851721168648288,0.5283504062651551,0.7186208953316118,0.8740366107564481,0.8400301782106194,0.9158569121279564,0.8750580414822118,0.8427015837386597,0.9174103537691644,0.953843728452663,0.9999999999999988,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7055175070755968,0.5211629192977794,0.7143583086608186,0.9033757446880452,0.8353007408683233,0.9133189677020732,0.9033569583621214,0.8350749218531999,0.9133005631487465,0.9893974502263366,1.0000000000000022,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7053670282266924,0.5260261356090724,0.7175761982197346,0.9018359022475608,0.8415444403513687,0.9166938357508663,0.9015327594479223,0.8410727185360996,0.9165103296447692,0.9836974507809509,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6920659044368594,0.5261256584107887,0.7168182140528596,0.8853917612962752,0.8432979089553774,0.9177038659882863,0.8838025050314027,0.8408382059062337,0.9163221470809423,0.9645580036640404,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.5825014277182621,0.5237078614763553,0.7151916026377214,0.7380342173579377,0.8337931895411248,0.9124692558475999,0.7399761713242787,0.8398704391949157,0.915790705106136,0.8077359973710692,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6793886030139752,0.5548601635431799,0.7361570518051432,0.8618731804260529,0.8717702893934921,0.9330877881692596,0.8612241452279481,0.870673550357872,0.9325503596163901,0.9236338585120158,0.9999999999999987,4.0,4.0,4.0,4.0,"2-1, 1-0, 2-1, 2-3"
3.0,0.6349647257936092,0.5587141895021175,0.7389597513854531,0.8184211585912595,0.9065012476605435,0.9518375653682347,0.8200413075407507,0.9115122545071096,0.9545161150548729,0.8591158523216406,0.9999999999999996,3.0,3.0,3.0,3.0,"2-1, 1-2, 0-1"
5.0,0.6354313084434786,0.5164461705416878,0.710082180628965,0.8180411949810841,0.8373174810808204,0.9143336707467796,0.8179282869130413,0.8367438290645465,0.9140853311137469,0.8949132482034925,0.9999999999999981,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7156107619024769,0.563187852901781,0.7422124291524026,0.8956983697523297,0.8724328589592572,0.9334595577872002,0.8952090783261527,0.8710274141263101,0.9326795959738406,0.9597205374675561,0.9999999999999989,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 1-0"
5.0,0.6557231440046389,0.5223222465330173,0.7143125451450207,0.8390556416309316,0.8389582444516348,0.9152925339273471,0.8398946438646462,0.8404943952999939,0.9161691505401351,0.9166334250555381,0.9999999999999993,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7070064183385796,0.5373701220610547,0.7250166348763001,0.9007584262115311,0.8563456163609426,0.9247845756820573,0.9008106221279455,0.8554767274073486,0.9243559850688949,0.973915038744998,1.0000000000000018,5.0,5.0,5.0,5.0,"0-1, 2-1, 1-0, 1-2, 2-3"
3.0,0.7118808861710164,0.5787526072934783,0.7522083353760829,0.9040481977495255,0.9139047667638392,0.9557374257290394,0.9050034652121648,0.9159761735472977,0.9568536483178904,0.9458138554307916,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.6423732095920632,0.531684883773913,0.7203690242695591,0.8223599244616905,0.8470242159703736,0.9195936899881765,0.8200260628534155,0.8427300889261216,0.9173049357688852,0.8939782267115897,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-1, 1-2, 0-1"
5.0,0.6880896284249585,0.5160912614251358,0.7109442792356357,0.8822936865413877,0.8336212868888305,0.9124704539160615,0.8834315105607712,0.8353205730520485,0.913475691987565,0.967047570044683,0.9999999999999992,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6818170646915512,0.5139761951888348,0.7095677471092537,0.8761848674963211,0.8361145697514176,0.9137806895693703,0.8778317253125758,0.8393993215819409,0.9156528697633719,0.9586958019000278,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7263420246316805,0.5519069887216612,0.7346939672821549,0.9224042144352815,0.8714833437108329,0.9329738730677071,0.9234075089110991,0.873477992971111,0.9340945803988582,0.9885590475444176,1.0000000000000009,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-1, 2-3"
4.0,0.7273160448988244,0.5796420117830791,0.7539336317503131,0.9005116537495419,0.87256325248947,0.9335617585845255,0.9016589386682682,0.8739148632210766,0.9343571521882426,0.9650094238571301,0.9999999999999983,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-2, 0-1"
5.0,0.6990581759054488,0.5258236431153039,0.7161226556984321,0.8907466665227879,0.8347262045115349,0.912869745264993,0.8905383662130463,0.834440252523884,0.9128722450878737,0.9754884087871953,1.0000000000000022,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.6766765350291684,0.5655452422219125,0.7440011094225419,0.8490826951934807,0.8822771337852414,0.938650723286823,0.8516786599640498,0.8868601223821431,0.9412372281174133,0.9047930963324222,1.0000000000000009,4.0,4.0,4.0,4.0,"3-2, 1-0, 2-1, 2-3"
5.0,0.6151605198788739,0.5398869967971103,0.7260024451384894,0.7761412668246657,0.8450717042061122,0.9187039790999941,0.7775000703132698,0.8463116776034378,0.9194492107857564,0.8456410007484336,0.9999999999999972,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.699405208503077,0.5176891908685711,0.7113784312319817,0.9016678486809909,0.843066335654989,0.9174511059597216,0.9008570178773607,0.841026753650187,0.9164849332986064,0.9829386613510123,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6424955453295409,0.5390244390730267,0.724829284384801,0.8138361245421455,0.8467452361056396,0.9195059555142524,0.8143935597375141,0.8473287179311653,0.9199158775236592,0.8858684330941955,1.0000000000000004,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6807329149811885,0.5282323787293077,0.7189604588582588,0.8612224415746897,0.8368048276756144,0.9140893392868259,0.8607127069977929,0.8348657139591511,0.9131743599579176,0.9423943641076005,0.9999999999999991,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6768060843190586,0.5897418913601874,0.75928828689737,0.8517847065548922,0.9135586757414209,0.9555319683675882,0.852555582382696,0.9149708151012644,0.9563195406832319,0.891495311849985,0.9999999999999987,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
2.0,0.7140469302771755,0.6418058983238544,0.7939721512081006,0.8739493971723322,0.9453309387400141,0.9721228116754221,0.8725540678913632,0.9417461284820772,0.9702918844148571,0.8992842309002627,0.999999999999998,2.0,2.0,2.0,2.0,"2-1, 2-3"
5.0,0.6992341518002002,0.5602621885294096,0.7401529041189167,0.8724984582299949,0.8546038322716483,0.9237554592456033,0.8720823322890299,0.8548312536905374,0.9239491531472263,0.9438044715927243,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-1, 2-3"
5.0,0.6716042874310889,0.5159813437636797,0.7101017345225911,0.866709417185122,0.8398527273421852,0.9157360628270184,0.8672441721388005,0.8407465122704391,0.9163572670537027,0.9469523381333872,0.9999999999999987,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6846726894538875,0.5346641331402155,0.7220777253379015,0.8652295112406962,0.8374862125171247,0.9143910268183577,0.8667967629735254,0.8408636001558465,0.9164269315886983,0.9458576709941112,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.715149009806249,0.6348811671122981,0.7902543962838082,0.8815918412012587,0.9482599100420251,0.9736331436210011,0.8824942125685658,0.9520270566465812,0.975598464991493,0.9045653172895624,0.9999999999999998,2.0,2.0,2.0,2.0,"1-2, 0-1"
2.0,0.7112057434616706,0.6046765659782014,0.7690033452592113,0.8969946140889962,0.9401168263011519,0.9694083731855871,0.8979288508176317,0.9419908051586166,0.9704080506454223,0.9253205144904837,1.0000000000000009,2.0,2.0,2.0,2.0,"2-3, 2-1"
3.0,0.6958678754140212,0.5978853323447397,0.7644717110001512,0.8682402542700307,0.9084268563718226,0.9528027654819093,0.8672619916756449,0.9066357340602982,0.9518854112841026,0.9110929706135027,1.0000000000000007,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.683659536236441,0.5197592320528189,0.7134151971967888,0.8776375452310632,0.8432421039047049,0.9176532545857258,0.8753447706063258,0.8395701463544458,0.9157248970922509,0.955857478848076,1.0000000000000007,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6625724410855011,0.566411624797927,0.7448876823080449,0.8445587198815827,0.9144188997514329,0.955987838426329,0.8439421052345204,0.9116843926483711,0.9545927610727027,0.8828573034008639,1.0,3.0,3.0,3.0,3.0,"1-0, 1-2, 2-3"
4.0,0.524415738063701,0.601205556175961,0.768228994633271,0.6446534367057908,0.8946655909645402,0.9455037730741394,0.6421248572658969,0.8883904852798223,0.9421186321659178,0.6813989590710547,1.0000000000000009,4.0,4.0,4.0,4.0,"2-1, 2-3, 1-2, 0-1"
5.0,0.729981431348383,0.5504996675292815,0.7330521661717984,0.9118343190227534,0.8391136726649844,0.9151933177707952,0.9118443819130897,0.8389150904298934,0.9151412822321144,0.9964621967689711,1.0,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.6938988391757966,0.5856874451074207,0.758637910001192,0.8489004077507164,0.8580071209606035,0.925736948737429,0.8488151510960467,0.8581981741488538,0.9258805554629128,0.91725071323432,0.9999999999999984,5.0,5.0,5.0,5.0,"2-1, 1-0, 1-0, 2-1, 3-2"
5.0,0.7006759394930346,0.5165673474710859,0.7104484965220341,0.8988164744011424,0.8333601174967813,0.9122237073723158,0.90357541240016,0.8419216639193213,0.9169988216467613,0.9852904999345367,1.0000000000000009,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7046066278958525,0.5125811068618058,0.7082728913999295,0.9058528662144292,0.8309644085015843,0.910915573811283,0.9068946758324978,0.8327931601704733,0.912055547745305,0.9942221331899532,0.9999999999999989,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
2.0,0.6731617253689302,0.635112275341916,0.7889488439204589,0.8251579017619384,0.9382918147502214,0.9684815243967401,0.8260359074928076,0.9402350567705475,0.969513723382909,0.8520246249064366,0.9999999999999994,2.0,2.0,2.0,2.0,"1-2, 0-1"
5.0,0.6878044273969992,0.5252383792734583,0.7152668678868597,0.8750852559803872,0.8357791513980616,0.9133563891108842,0.8758365330615254,0.8374922415859485,0.9144208725075054,0.9573677482127967,0.9999999999999989,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6667269428146916,0.5758782270137266,0.7503107791356072,0.8447237091450538,0.9074876544376951,0.952235614500803,0.8449649465439939,0.9059780630137132,0.9514543120850658,0.8880702462261866,1.0000000000000009,3.0,3.0,3.0,3.0,"2-1, 1-0, 2-1"
5.0,0.7059983232958105,0.5151086155170644,0.7097838576184761,0.905087184727852,0.8311297776023872,0.9109752050880902,0.908655807229413,0.8373385708085694,0.9145159105836591,0.9935944960019041,0.999999999999998,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
5.0,0.7324736827250002,0.554894287314062,0.73661232463508,0.919195615978593,0.8564541624197348,0.9247907720067088,0.9192408098812913,0.8560717898742144,0.9246366307403046,0.9941566231430141,1.0000000000000007,5.0,5.0,5.0,5.0,"3-2, 2-1, 1-0, 2-1, 3-2"
6.0,0.6993083197316246,0.5116563997172918,0.7062097432516066,0.8913629062582066,0.8115030999492743,0.8998669568276975,0.891864934018682,0.8123300915753142,0.9004264662370269,0.9904696958896766,1.0000000000000004,6.0,6.0,6.0,6.0,"2-1, 1-0, 1-2, 1-2, 2-1, 2-3"
3.0,0.6448501459477358,0.5644966437488036,0.7418684845576955,0.8215767765560752,0.8970669908026968,0.9466754619545077,0.8204879891505518,0.8954829870915082,0.9458731433091445,0.8674523595268138,0.9999999999999991,3.0,3.0,3.0,3.0,"1-2, 2-3, 2-1"
3.0,0.7040870936289351,0.5576981552584939,0.738720242352658,0.9050304485564467,0.9030695243361773,0.9499351781711853,0.9050191061221053,0.9033254728579739,0.9501049831474178,0.9522724852225324,1.0000000000000009,3.0,3.0,3.0,3.0,"1-0, 1-2, 2-3"
5.0,0.7138876360692568,0.5269725527847584,0.7169696968522561,0.9125711877253594,0.8414331987775178,0.9166389329429402,0.9131094791451984,0.8419982692992515,0.9170150851473267,0.9957457361997565,1.0000000000000002,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
3.0,0.6903948641858869,0.5918200041372779,0.7625643657487577,0.8659690052846091,0.9187725403308276,0.9582599619065302,0.8666059506943159,0.9193270508003646,0.9585591856197937,0.9040643177927358,0.9999999999999979,3.0,3.0,3.0,3.0,"2-3, 1-2, 0-1"
5.0,0.7168343480716404,0.5262293348568389,0.7171654330256665,0.9138292771324589,0.8378352656315631,0.9146593573514944,0.913161885648291,0.836385817287211,0.9139526336548371,0.9991149423284321,0.999999999999999,5.0,5.0,5.0,5.0,"2-1, 2-1, 1-0, 2-1, 3-2"
4.0,0.7024185678410096,0.6020634340086528,0.767530440371442,0.8691306957466569,0.9028161586669012,0.9497893564299081,0.8690717575520086,0.9031361281179588,0.9500211716588451,0.914788405754486,1.0000000000000004,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-2, 0-1"
3.0,0.670866897444135,0.5699649213519342,0.7460181283793862,0.8592462991150366,0.9115699067365851,0.9544938240889134,0.8596713710608312,0.9127948413884246,0.9551845220554618,0.8999984225972958,0.9999999999999998,3.0,3.0,3.0,3.0,"2-1, 2-1, 2-3"
