N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7121788656823386,0.5355300401495022,0.724616512942562,0.8865077273764982,0.8154494114411139,0.9020889204242886,0.8892488408280771,0.8195804160762896,0.9043643863376551,0.9823714762801798,1.0000000000000027,8.0,8.0,8.0,6.0,"0-2, 0-2, 3-0, 0-1, 3-0"
3.0,0.6709092121678393,0.5467223352708026,0.7319272323365581,0.8474120895618863,0.8529990618494199,0.9229163060277401,0.8534551051292053,0.8653659145637953,0.929710578981104,0.9181252641100686,0.9999999999999972,6.0,6.0,6.0,6.0,"2-3, 0-2, 1-2"
1.0,0.7687489494418267,0.7439253176160423,0.8598644336067394,0.8808745265943294,0.971198659190678,0.985449775080258,0.8832539010844095,0.9763870759137848,0.9880951668009069,0.8938955706632705,0.9999999999999996,1.0,1.0,1.0,1.0,2-3
4.0,0.6855321848135636,0.5416232647956543,0.7287020329028606,0.8577484087591769,0.8371084565170932,0.9141355969321043,0.8460658413217346,0.8154566108510546,0.9017171230041261,0.937894601003594,1.0000000000000018,5.0,7.0,7.0,7.0,"0-2, 0-3, 0-2, 0-1"
5.0,0.7233731759012283,0.549648624333691,0.7328924933438549,0.9006418615017029,0.8335056555239042,0.9110733614833346,0.8961588462815984,0.825759307007859,0.9067813698507101,0.9891182205663972,0.9999999999999991,8.0,8.0,8.0,8.0,"0-2, 1-2, 2-3, 0-2, 0-1"
4.0,0.7015869724075001,0.5563220852568016,0.7392308074910534,0.8665549934590506,0.8368121753802551,0.9139497216110003,0.8616746471159871,0.8263825755996034,0.9083229628411273,0.9477460189948623,1.0000000000000004,7.0,7.0,7.0,7.0,"0-1, 0-2, 3-0, 0-1"
4.0,0.688518727849717,0.5558364551132206,0.7379050998592169,0.8560860133661874,0.8420156971796922,0.916729694980129,0.8592596358745583,0.848214063381669,0.9203635059084163,0.933611814088322,1.0000000000000009,7.0,7.0,5.0,7.0,"2-3, 0-1, 0-2, 0-3"
4.0,0.6696389565157632,0.5472843669905739,0.7325557816239093,0.8350977370214171,0.8404396028819919,0.9160387142380314,0.8293691629752139,0.829863742517813,0.910071222691657,0.9115231932663448,1.0,7.0,7.0,7.0,5.0,"0-1, 3-0, 0-3, 0-2"
4.0,0.6808503666042109,0.5582347276285715,0.7397417198471088,0.8298887590623731,0.8194001891317824,0.9041345942383042,0.8265351033981638,0.8142373423064039,0.9013874934155457,0.9170098652794042,0.9999999999999993,7.0,7.0,7.0,7.0,"0-1, 0-2, 1-3, 1-2"
4.0,0.7081044649689008,0.5484485583837893,0.733349505206442,0.8661814880656,0.8046837619941709,0.8961644660720676,0.8559232910796324,0.7870007825505883,0.886006749996799,0.9659955452304162,0.9999999999999984,8.0,8.0,8.0,8.0,"2-3, 0-2, 0-1, 1-3"
2.0,0.6991027406222603,0.5852039251017168,0.7573792916455198,0.8965886946083317,0.9419155686642953,0.9703208078379986,0.9004787135791855,0.9508712577878504,0.974965627805312,0.9235865750020327,0.9999999999999981,2.0,2.0,2.0,2.0,"2-3, 1-2"
4.0,0.6779986309321295,0.5125124876853508,0.7080763275032,0.8523583604207143,0.7977982251190179,0.89205438750981,0.8671656591455321,0.8253860462652457,0.9078577803447634,0.9551443587947863,0.9999999999999994,6.0,10.0,6.0,6.0,"0-2, 1-2, 3-0, 1-3"
5.0,0.7119285149344312,0.5430161014145382,0.7300715931801578,0.8878779313115878,0.830351696434404,0.9103498574766964,0.8891839633962352,0.8326362394677691,0.9117675650630422,0.9753087175431084,0.9999999999999997,8.0,8.0,6.0,8.0,"0-2, 0-1, 1-3, 0-1, 1-2"
3.0,0.6895286279771294,0.5867494185990627,0.7586088748111464,0.8719270917595943,0.9202816430714753,0.9590570441050292,0.8783117151933044,0.9327176167113079,0.965586084830242,0.9096156751915062,1.0000000000000018,3.0,3.0,3.0,3.0,"0-2, 1-0, 0-1"
4.0,0.6747002853840325,0.5287090477884001,0.7190146861372811,0.8456333067817641,0.8120933618806763,0.9001666551549556,0.8424852688514501,0.8049905769505672,0.8961083305243559,0.9399881726548498,1.0000000000000013,8.0,8.0,8.0,8.0,"0-2, 3-0, 1-3, 1-2"
3.0,0.7048611707009549,0.6055994330961857,0.7714694922778547,0.8615637979838436,0.8844060433177074,0.939879728956243,0.854435583894725,0.8712136331202434,0.9326719911253972,0.915618542553587,0.9999999999999989,4.0,6.0,6.0,6.0,"1-3, 0-1, 1-2"
3.0,0.7060585342412791,0.6143242321935491,0.7771292762891658,0.8703245112105398,0.9166164949549377,0.9570928470989178,0.8704253521810982,0.9168419051496651,0.9571866398576907,0.9098671715090214,1.0000000000000018,3.0,3.0,3.0,3.0,"0-2, 1-2, 1-3"
5.0,0.7134512794814678,0.5698884439646331,0.7480901619071874,0.885269390368405,0.8613823148791218,0.9275096083713437,0.8843900407062795,0.8596918591667944,0.9266299532187137,0.9544692412013114,0.9999999999999989,5.0,5.0,5.0,5.0,"0-2, 0-1, 0-2, 1-3, 0-1"
5.0,0.6350932153596652,0.5210631438025045,0.7134687538797646,0.8029852474525907,0.8172823195967734,0.9030584994763324,0.8109006601592921,0.8330778377038712,0.9119816200799546,0.8890641926571777,1.0000000000000009,8.0,8.0,8.0,8.0,"0-2, 0-2, 0-3, 0-1, 1-3"
3.0,0.7208032256122205,0.6010489768741772,0.7680277167175489,0.895767004804165,0.9116475461156932,0.9543806480789568,0.8958067999967195,0.9114386172428923,0.9543484462827724,0.938681738709646,0.9999999999999994,3.0,3.0,3.0,3.0,"1-2, 0-1, 3-0"
4.0,0.707445124723188,0.5438441978880815,0.7299483134224276,0.8829506380174352,0.8327438996957152,0.9116845083189828,0.8891053025604434,0.8448524040539505,0.9181383935426651,0.968226216191796,0.9999999999999984,5.0,7.0,7.0,5.0,"0-2, 2-3, 0-2, 1-2"
3.0,0.687483820988884,0.5786896563362105,0.7536816402714827,0.8505459800038111,0.8691673994707678,0.9317066628942579,0.8399982875349665,0.847524290506099,0.919642395262672,0.9130482528300451,1.0000000000000007,4.0,6.0,6.0,4.0,"0-2, 3-0, 0-1"
4.0,0.7112818556368168,0.5226495096932839,0.7160234350081933,0.8988397427366728,0.8197488344781131,0.9044728209974638,0.908483450662704,0.8372836225912386,0.9143395527360121,0.993652066844932,1.0,5.0,7.0,5.0,7.0,"0-2, 0-3, 0-2, 1-0"
3.0,0.7293403448152517,0.6238991764985187,0.7836194531331206,0.8921426276797861,0.9171908580161912,0.9574424024478431,0.8908512078890389,0.915648761128111,0.9566283425807633,0.931410375404929,0.9999999999999993,3.0,3.0,3.0,3.0,"1-3, 1-2, 0-2"
5.0,0.6713048344626094,0.48594222945749477,0.6883245255851991,0.8471281604318213,0.7590135098418194,0.8688513616727935,0.849758914604296,0.7632157783745734,0.8713686832032633,0.9751921838450126,0.9999999999999987,11.0,11.0,11.0,11.0,"1-2, 0-2, 3-0, 1-3, 0-1"
5.0,0.7060238700896008,0.5128469836842141,0.7088503854537576,0.8859015172992107,0.7917235459560108,0.8888490747218312,0.8763197636749943,0.7745593950985539,0.8791000241093527,0.9968838760588591,0.9999999999999998,8.0,8.0,8.0,8.0,"0-2, 2-3, 0-2, 2-3, 1-2"
4.0,0.7082437589744297,0.5488755701582944,0.7338542310858821,0.8784006200487151,0.8346293029393251,0.9124921992924117,0.8761622044785239,0.8312510888749849,0.9107711680880624,0.961835147067869,1.0000000000000016,7.0,7.0,7.0,7.0,"0-2, 0-3, 0-1, 0-2"
3.0,0.5021982531299618,0.6610701442908937,0.8076096177119502,0.5889515702605583,0.8989213875383679,0.9475798608673979,0.5882020894620904,0.8924633986937311,0.9435612294068558,0.6229207343485216,0.9999999999999996,4.0,6.0,6.0,4.0,"0-3, 0-2, 0-1"
4.0,0.6790046154182796,0.5195658509352776,0.7135429987187144,0.8603159186660392,0.818413129714098,0.9036336950870665,0.8720920810388492,0.8407969163790179,0.9163888484923958,0.9513653422605679,0.9999999999999996,10.0,10.0,6.0,10.0,"2-3, 0-2, 1-3, 1-0"
4.0,0.6568192318487719,0.5571044275066841,0.7391045787914372,0.8214283561888573,0.8561150774274627,0.9246375910754204,0.8324284412149217,0.8793311575479748,0.937297519688721,0.8881214066518507,0.9999999999999996,5.0,7.0,5.0,5.0,"0-2, 0-2, 0-1, 1-2"
4.0,0.6724610547323191,0.5443133525803319,0.7307269368418438,0.8400663661209218,0.8413228507262462,0.9165338725339833,0.8482216467871653,0.8586539777623584,0.9261327618979747,0.9154978911478406,0.9999999999999988,5.0,7.0,5.0,7.0,"0-2, 0-1, 2-3, 1-2"
4.0,0.7120237679617688,0.5487642006130585,0.7336565161545359,0.8799905817234751,0.827646380719912,0.9085906799338721,0.8811220475654972,0.8310359856244922,0.9102703842288115,0.9674874794843712,1.0000000000000004,7.0,7.0,7.0,7.0,"0-3, 0-2, 0-1, 0-3"
4.0,0.7240197762848061,0.5657023633305474,0.7451593250112137,0.8839766639428492,0.8327337539157673,0.9115087149145128,0.8938530079658076,0.8499720436903346,0.9212184726979535,0.9697863916599444,1.0000000000000004,7.0,7.0,7.0,7.0,"2-3, 0-2, 1-3, 1-2"
8.0,0.6890915770545069,0.48687644990523876,0.6890915746728109,0.8619051402803594,0.7453547566689565,0.8619051212648076,0.8481369375313143,0.7222967425067438,0.8481369276271945,0.9999999999354805,1.000000000000001,10.0,10.0,12.0,10.0,"0-2, 0-2, 0-2, 1-3, 0-3, 1-3, 1-0, 1-2"
4.0,0.7522304281954166,0.5838597702232722,0.7576624049708435,0.91494892512998,0.8510061701697706,0.9217671860973312,0.9038774648497468,0.830905694450862,0.9106845162044874,0.9925324209406903,0.9999999999999994,7.0,7.0,7.0,5.0,"1-2, 1-2, 1-0, 1-3"
4.0,0.6789676867006408,0.5243668655655099,0.7168298869450838,0.8523109291982529,0.8148626272167714,0.9017509778642363,0.846842294846831,0.802439856807731,0.8945204564581439,0.9463671639332869,0.9999999999999991,8.0,8.0,8.0,8.0,"0-2, 0-1, 1-3, 2-3"
4.0,0.6988737091976572,0.5519002699321112,0.735245818119785,0.858827388287646,0.8172175101265534,0.9030219787129818,0.8510036535235446,0.8029765491270133,0.8950139896597749,0.9508522712422209,0.9999999999999991,8.0,8.0,8.0,8.0,"1-3, 0-1, 0-2, 2-3"
4.0,0.7280623252933189,0.6035542633301811,0.7691008773706988,0.9070354977133639,0.9209049245353094,0.9592374044829928,0.9082869942870022,0.9223038894685165,0.9600281912215658,0.9461036048798119,0.9999999999999981,4.0,4.0,4.0,4.0,"0-3, 1-2, 0-1, 3-0"
3.0,0.6900216909226068,0.5742339764151823,0.7496229898079291,0.8742225987309582,0.9065102531133354,0.9516913027718716,0.8730696987411463,0.9043474798446742,0.950608878867013,0.9183992357777288,1.0000000000000009,3.0,3.0,3.0,3.0,"2-3, 0-2, 0-1"
4.0,0.6892078332326254,0.5662397075922593,0.7450109326890554,0.8662584854440059,0.8818174901924352,0.9386593771791478,0.8612011608818395,0.8714651617541069,0.9331554471659447,0.9227794330235563,1.0,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-3, 1-2"
3.0,0.703060132670014,0.5996329616910419,0.7684064195726046,0.8477060706690718,0.8645646889656831,0.9291583966340697,0.8536909600099245,0.8747989919415566,0.9347796229283869,0.9123942375397454,0.9999999999999992,4.0,6.0,6.0,6.0,"0-2, 2-3, 1-2"
6.0,0.7003679252217727,0.5023977689434849,0.7003911782809602,0.891774328530695,0.7972498875395821,0.8918008071755164,0.8991755941436175,0.8100044351012656,0.8992031278696325,0.99997074762146,1.0000000000000007,9.0,9.0,7.0,7.0,"0-2, 0-3, 0-2, 0-2, 1-3, 0-1"
3.0,0.7077800923319577,0.5801455072761217,0.7541643641048018,0.8698778859451539,0.8591919849970878,0.9261563094808245,0.8737855605302358,0.8671976434224612,0.9305731725576136,0.9390020213086526,1.0000000000000004,6.0,6.0,6.0,4.0,"0-2, 0-1, 0-3"
6.0,0.6933897533103266,0.49868518265509265,0.6979230371791078,0.8669063835624076,0.7637963842106346,0.8723897195023944,0.8683870170049139,0.7665540825771059,0.8738626695558855,0.9934374431478518,1.0000000000000004,10.0,12.0,12.0,10.0,"0-2, 1-3, 1-0, 1-3, 1-2, 3-2"
3.0,0.7370208620939321,0.6051730213900133,0.7712540802862451,0.9144933566637463,0.9141068013576026,0.9557750729765886,0.914904690173134,0.9148922824053867,0.9562307841760685,0.9573169092692777,0.9999999999999998,3.0,3.0,3.0,3.0,"1-3, 0-2, 1-2"
4.0,0.7056300733151044,0.5754963218975313,0.7515094477889348,0.8584559952471142,0.8392670269501773,0.9152418331530745,0.8662528206181508,0.8545905319862445,0.9238072945903063,0.9376444659865304,1.0000000000000009,10.0,6.0,6.0,6.0,"1-3, 0-3, 1-2, 0-2"
2.0,0.6949887245925075,0.6251975631785761,0.783113048105477,0.8634743044986485,0.947549595153252,0.9732843273611639,0.8648096509788181,0.9497159480662997,0.9743934126497208,0.8875641008211665,0.9999999999999996,2.0,2.0,2.0,2.0,"0-2, 0-1"
4.0,0.6931832972569155,0.5758855298278153,0.7507042399077132,0.8669433406498284,0.8876626111864602,0.9418260319294918,0.8694843103241274,0.8924897700263218,0.9444518820311604,0.9203267023607039,1.0000000000000013,4.0,4.0,4.0,4.0,"0-2, 0-2, 0-1, 1-3"
5.0,0.655235668326795,0.49478981082223106,0.6945090332067438,0.8156792242906306,0.7516328068780964,0.8650395422112878,0.812571220905651,0.7473799428691664,0.8619428501379758,0.9427609300377009,1.0000000000000013,11.0,11.0,11.0,11.0,"0-2, 0-1, 0-3, 2-3, 0-2"
5.0,0.6410438647789847,0.4928019799359657,0.6935392797186906,0.7997972103086425,0.7579148229992851,0.8692504063070144,0.7955322835845259,0.7486094137745261,0.8637696553653627,0.9207267717920423,0.9999999999999997,11.0,9.0,11.0,9.0,"0-2, 0-1, 1-3, 0-1, 2-3"
2.0,0.7042555421222496,0.6154039414359318,0.777518994517683,0.8800666468056718,0.9421221042629255,0.970479399469854,0.8774335076384605,0.9362761639722823,0.9674547906285464,0.9068253824181162,1.0000000000000002,2.0,2.0,2.0,2.0,"1-2, 1-3"
3.0,0.7148724693093391,0.588308022879321,0.7606593603589271,0.8756418461312367,0.8685768088531549,0.9313898488648726,0.8897775951337765,0.8962442751833998,0.9463833475051996,0.9403791863923512,0.9999999999999994,6.0,6.0,4.0,4.0,"0-1, 0-2, 0-3"
4.0,0.6964633035720958,0.5627630333044207,0.7430659530933665,0.8792383420544181,0.881562147079028,0.9384414869445044,0.8838055829560245,0.8896029916219752,0.9427623474673329,0.9374629998367349,1.000000000000001,4.0,4.0,4.0,4.0,"0-2, 1-3, 0-2, 2-1"
4.0,0.6737202116131217,0.5295196183588966,0.7202541929563218,0.8432705514170284,0.8192075180372426,0.9041621535412445,0.8442555356011213,0.8197797670320326,0.9045255680418521,0.9336223303522942,1.0000000000000004,7.0,7.0,7.0,7.0,"0-2, 1-3, 0-3, 1-2"
4.0,0.6795331637188025,0.5476887875198952,0.7317982993650087,0.858303175846469,0.8533383797254361,0.9230855644286162,0.868784299167151,0.8748863352531328,0.9348318114011873,0.929364582727346,1.0000000000000013,7.0,7.0,7.0,7.0,"1-3, 1-2, 0-1, 0-2"
3.0,0.719443138011153,0.6204861173873724,0.7810893309708575,0.8828643647495995,0.9186553113448397,0.9581661888655355,0.8835733964463341,0.9211508394862634,0.9595149448562053,0.9208362508194678,1.0000000000000009,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
4.0,0.7056115379391154,0.5805860708824301,0.7540872006146359,0.8803577310042124,0.8890191710486266,0.9424187363776007,0.8797390828934439,0.8862772950633682,0.9410592413840533,0.9347607247477535,0.9999999999999996,4.0,4.0,4.0,4.0,"0-3, 3-0, 2-1, 2-3"
4.0,0.6921300752657449,0.531793144312523,0.7220214323261845,0.8673941289679918,0.8246898255735485,0.9073187480831207,0.8537329151298405,0.8005224084238061,0.8937945833093366,0.9550109844880512,1.0000000000000013,7.0,5.0,7.0,7.0,"2-3, 0-2, 0-3, 1-3"
5.0,0.6312597608948545,0.4895218098094806,0.6909701329367844,0.8035526456364266,0.7842109135522903,0.8840020001282758,0.8042114935175204,0.7834216502146616,0.8838520267808149,0.9083055808871758,0.9999999999999992,9.0,9.0,9.0,9.0,"0-2, 2-3, 1-3, 0-1, 1-2"
3.0,0.6974648950271354,0.6256577668546741,0.7837443820536526,0.8574847324917328,0.9295542391819347,0.9638355991850042,0.8568002681851821,0.927734960203686,0.9629302974360436,0.8898351513513048,0.9999999999999998,3.0,3.0,3.0,3.0,"0-2, 0-3, 1-3"
3.0,0.6761033671399744,0.5976934466721502,0.7665838606185955,0.8416570949105211,0.9140458365887942,0.9558270861605624,0.8442323616485954,0.918486618398763,0.9581748053426096,0.8810126239946543,0.9999999999999998,3.0,3.0,3.0,3.0,"1-2, 0-2, 1-3"
5.0,0.6940824650079247,0.5181814754111083,0.7121232063267849,0.8713925350876317,0.8013966025719256,0.8940881415643287,0.8796490783816534,0.8169336146367536,0.9028713312747153,0.9743742405506868,1.0000000000000004,8.0,8.0,8.0,8.0,"0-2, 1-3, 0-3, 0-2, 0-1"
4.0,0.6313929895751658,0.5453522610995907,0.730940030887453,0.7904977497036791,0.8402132674802885,0.9158360814511733,0.7714385053117694,0.8015933094769299,0.8939980846059989,0.8628961510823939,1.0,5.0,7.0,7.0,7.0,"0-2, 1-3, 1-2, 0-1"
3.0,0.7062569196147894,0.5805621129649985,0.7551158763607255,0.1896443784339183,0.2788300218572675,0.2004871499699571,0.8661336378266784,0.8588324249312743,0.9258639873597893,0.9354803802621153,1.0000000000000007,6.0,6.0,6.0,6.0,"0-1, 3-0, 1-3"
3.0,0.7000624986986851,0.5748393571718495,0.7505714799868036,0.8949558527607593,0.9230984253394569,0.9604977584609845,0.8899083017729632,0.9125208349053042,0.9550181622230545,0.9318218441854748,1.0000000000000022,3.0,3.0,3.0,3.0,"0-1, 1-3, 1-0"
4.0,0.7247166482050925,0.5625868124432045,0.7434208774967215,0.892473064015033,0.8399289732158824,0.9157393921715997,0.8957233066488638,0.8467290468847966,0.9194555880222057,0.9742063779445362,1.0,7.0,7.0,7.0,7.0,"2-3, 2-3, 0-2, 2-1"
4.0,0.7279433470746812,0.6098558909413634,0.7742667657708997,0.8910881450049064,0.8984883071228901,0.9475550286609242,0.8971680862294792,0.9098137678705691,0.9535774930680897,0.941145761653104,1.0000000000000009,4.0,4.0,4.0,4.0,"0-1, 1-3, 1-0, 3-2"
5.0,0.6626897799058596,0.5513631073095815,0.7344583094320087,0.8169439250881352,0.8219201218439959,0.9056870855269654,0.8024105411306693,0.7935727089552058,0.8894682208371285,0.9006055461172779,1.0000000000000004,6.0,6.0,8.0,6.0,"2-3, 0-2, 1-3, 0-3, 0-2"
3.0,0.7480228442507197,0.6270706292193873,0.7856497546731821,0.9110112803660274,0.9196775288352803,0.9587799255369374,0.9083112664072812,0.9135082924952254,0.9555415465311161,0.9503703492214899,0.9999999999999989,3.0,3.0,3.0,3.0,"1-3, 1-0, 2-3"
3.0,0.6998731789010069,0.5874256159958348,0.759383264433413,0.879758489776012,0.9131302225100838,0.955297375437084,0.8769673109454443,0.9062562377329868,0.9517198266986341,0.9214429956197632,0.9999999999999987,3.0,3.0,3.0,3.0,"0-3, 0-2, 1-2"
5.0,0.6573189452416359,0.48395784248766227,0.6866839709830623,0.8317665304745485,0.7588721288927148,0.8694014641438959,0.8504858321318329,0.7915640030648308,0.8886212593683748,0.9568304367416052,1.000000000000001,11.0,11.0,9.0,11.0,"0-2, 2-3, 1-2, 0-2, 0-1"
3.0,0.7098879459259129,0.6042672458372215,0.7707101522649575,0.8748086653486365,0.9069292552933561,0.951960267276615,0.8717450807940778,0.9006494209341496,0.9486089630086718,0.9189340189802735,1.0000000000000013,3.0,3.0,3.0,3.0,"0-2, 3-0, 1-3"
3.0,0.7199326818872087,0.6130365718405518,0.7756002192043028,0.8874378043618996,0.9112412345304146,0.9543131550431905,0.8899336490886531,0.9166626402902863,0.957189627991221,0.9300281312033981,0.9999999999999992,3.0,3.0,3.0,3.0,"0-2, 0-3, 1-3"
4.0,0.6682583522602532,0.5282332142665882,0.719283059005851,0.8457438060958444,0.8267449079346382,0.9082496410609661,0.8329293895656051,0.8029581154634992,0.8949290106588053,0.930851943199697,1.0000000000000009,7.0,7.0,7.0,7.0,"0-1, 1-3, 1-2, 0-2"
3.0,0.6968437145001123,0.5752245121320914,0.7508591096697437,0.8618619423962022,0.8656212066578246,0.9295486402533678,0.869501525948279,0.8798327364921117,0.9372441336105144,0.9280286152092787,1.0000000000000009,6.0,6.0,6.0,6.0,"2-3, 0-2, 1-2"
3.0,0.7264512842342165,0.5908584309907483,0.7618636410395787,0.9075256036963477,0.9103128067017789,0.953817521050671,0.9073905103898448,0.9106653586621803,0.953927082306016,0.9510726413834732,1.0000000000000009,3.0,3.0,3.0,3.0,"2-3, 0-1, 3-0"
5.0,0.7004879385118816,0.5304442304004677,0.7218405021082377,0.8911036220731985,0.8451187294720702,0.9187165089934266,0.8874920590728321,0.8384965849726655,0.9151361440053527,0.9698160907835547,1.0000000000000009,5.0,5.0,5.0,5.0,"0-2, 2-3, 0-2, 0-2, 0-1"
5.0,0.679314841481064,0.553563877313154,0.7368429787497639,0.8518320652610911,0.8528258773349706,0.9229467847366832,0.8572852538062801,0.8642174285224034,0.9292021963294347,0.922595527588094,1.0000000000000004,5.0,5.0,5.0,5.0,"0-2, 0-2, 0-1, 1-3, 1-0"
5.0,0.7201469318043131,0.5663024145941611,0.7448222297164715,0.8987973850978348,0.8616819331224439,0.9276866422460138,0.8940976777036168,0.8536753016628041,0.9233399448119861,0.9683576345859174,0.9999999999999984,5.0,5.0,5.0,5.0,"0-2, 2-3, 0-2, 0-2, 0-1"
5.0,0.7150575576613712,0.5486618313820315,0.7335637330921119,0.8910061263756768,0.8395659110679341,0.9154284802089123,0.8901525550988127,0.8378195139816005,0.914437026805923,0.9736514915693937,0.9999999999999996,8.0,8.0,8.0,8.0,"0-1, 2-3, 1-2, 1-3, 0-1"
7.0,0.6783490247409079,0.4984979902761056,0.6974050771768678,0.858256436404825,0.7809770167645853,0.8825310173038889,0.8807083939088778,0.8216452338626068,0.9057641814868299,0.9722905650664218,0.9999999999999999,9.0,9.0,9.0,9.0,"0-2, 0-2, 0-2, 0-2, 0-1, 1-3, 2-1"
4.0,0.7274447435006107,0.5507770273865373,0.7353469762655187,0.8888500214594444,0.808324588530599,0.8979371867632809,0.8798609923284639,0.7914594016567741,0.8885097175450948,0.9903114422331156,0.9999999999999984,8.0,8.0,8.0,8.0,"0-2, 0-3, 1-3, 2-1"
4.0,0.6943006176848545,0.5668462268570605,0.7460672904982751,0.8773865395669488,0.8866471288098153,0.9411642910608583,0.882759738574779,0.8963381155852452,0.9463840482576285,0.9326884400318662,0.9999999999999999,4.0,4.0,4.0,4.0,"0-1, 1-3, 0-2, 0-1"
