N_entangling,fid_sampler,purity_sampler,fid_sampler_to_NN_approx,fid_sampler_no_readout,purity_sampler_no_readout,fid_sampler_no_readout_to_NN_approx,fid_noisy_state_sim,purity_noisy_state_sim,fid_noisy_state_sim_to_NN_approx,fid_ideal,purity_ideal,N_entangling_sampler,N_entangling_sampler_no_readout,N_entangling_noisy_rho,N_entangling_ideal_rho,sequence
5.0,0.7112441054722829,0.5390024029030848,0.7266849798948571,0.9054778354671651,0.8577527730045158,0.9256127437895292,0.8999395209540315,0.8470356405030048,0.9198721879447185,0.9785154686883213,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 2-3, 1-0, 1-2"
5.0,0.6394494988597662,0.5313722150479347,0.7212684435100802,0.8085261305435638,0.8404476972240251,0.9160610408618675,0.8135145319080922,0.8493386014941804,0.9210962915905843,0.8831180816112398,0.9999999999999987,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7431911039196577,0.5678992425469165,0.7473411057576718,0.9136706567434181,0.8451932588457154,0.918727794153114,0.9152111429529616,0.8476430196736628,0.9201771226783156,0.9945989594274279,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7165324999958393,0.5681775439177541,0.7470476027889696,0.8988869743638068,0.8777790214735757,0.9363894869752343,0.9022587347119865,0.8841600878121587,0.9398600842515942,0.9599748904025748,1.0000000000000013,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
1.0,0.7673861843603889,0.7425558259896867,0.858894457367559,0.8838015678747047,0.9782708595529566,0.9890370902545302,0.8832539010844095,0.9763870759137848,0.9880951668009069,0.8938955706632705,0.9999999999999996,1.0,1.0,1.0,1.0,2-3
5.0,0.6767047179763949,0.5704434347855214,0.7486318786872319,0.8393447612662267,0.8585507169273419,0.9260031881151165,0.8368426621838927,0.8545557681786216,0.9239067491718541,0.9062640384139489,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7316142062552045,0.5611574162669384,0.7416038881320808,0.9171634570386606,0.8684643454832932,0.9313313977034716,0.911373610599884,0.8577194854336513,0.9256205698410196,0.9843437407712086,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
8.0,0.7204238914417895,0.5313024770120617,0.7204238989313743,0.8944117588970822,0.8020965144321235,0.894411764541093,0.8881641123132392,0.7908268009511704,0.8881641188831814,0.999999999998435,0.9999999999999993,8.0,8.0,8.0,8.0,"2-3, 1-0, 1-2, 2-3, 1-0, 1-2, 2-1, 2-3"
4.0,0.6988892920564052,0.5792482157352565,0.7538264614530176,0.8706894244979584,0.8814457585842166,0.9383177392707996,0.8734400758708971,0.8877268825353335,0.9417142826538687,0.9276558694725083,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
6.0,0.7255250731856677,0.5580698160533285,0.7402844952467974,0.895926198083786,0.8374335586232139,0.914424683939262,0.9060941659718478,0.8564847257306343,0.9248402749915289,0.9797894821518363,0.9999999999999992,6.0,6.0,6.0,6.0,"1-2, 0-1, 0-1, 1-0, 2-3, 2-1"
5.0,0.7418002227807944,0.5807966888777335,0.7552322061797418,0.9121724984599775,0.8625733133949655,0.9280734479978661,0.9122693719040704,0.8628643942647691,0.9283596855775219,0.9829208147501018,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7402857803185552,0.5700946894394755,0.7473913663770015,0.9124389856265808,0.8485411432067997,0.920436862536417,0.914213524099186,0.8520769536490247,0.922465182289489,0.9910542875494144,0.9999999999999989,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
2.0,0.7040631493507756,0.5926597265449283,0.7625068404035462,0.8979496246566785,0.9450787889234677,0.9719937545757985,0.8959926418198929,0.9414648679252431,0.970118259992186,0.9235862488468671,1.0000000000000007,2.0,2.0,2.0,2.0,"2-3, 2-1"
5.0,0.6648003869373966,0.5436696667873757,0.7300796044623167,0.8400669577011803,0.851272247578511,0.922057900719254,0.8435063722435772,0.8589607310534842,0.9262844803104595,0.9106338276843046,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6950850181955157,0.5487551411013221,0.7342491482126594,0.8713052293652483,0.84694598126865,0.9196276970633304,0.8719518198191184,0.8480586799197185,0.920378268339086,0.9473064458324212,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.683627948355749,0.5754959468343552,0.7503513185289167,0.8657741177040408,0.9050413989504467,0.9510578316551297,0.8685585818843791,0.9109961835982392,0.954237457576256,0.9102106281302577,1.0000000000000016,4.0,4.0,4.0,4.0,"2-1, 2-1, 1-0, 2-1"
5.0,0.7233884612556053,0.5433686514885976,0.7297434189078742,0.9108787337998143,0.8485683458212335,0.9205149871873901,0.91002810916419,0.8466851055328819,0.9195791921186389,0.9893291970806664,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7613301938372999,0.6053941124995557,0.771593368699416,0.930302276823948,0.8889308949274215,0.9423860865276708,0.9327852227862131,0.8936409376939716,0.9448446919193406,0.987287878496603,0.9999999999999996,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-3, 2-1"
5.0,0.7219800372223331,0.5558137335225065,0.7379257741832577,0.9057376683181106,0.8556304090403464,0.924426152583578,0.9053815709747199,0.8554045488158402,0.9244109136785709,0.9795767452100326,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7047220705055335,0.5517163713186937,0.7352024840951881,0.8834065923081064,0.847626522602944,0.9199620952005213,0.8851546628305326,0.8511638033804203,0.9218492524510327,0.9602933528702708,1.0,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 2-1"
5.0,0.6729720910714683,0.5456935800978042,0.7306673723601992,0.8471796553791622,0.8517489466071078,0.9223167396122729,0.8449896184806626,0.8469784036585188,0.9197593585513066,0.9181542844747066,1.0000000000000018,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6662013809801236,0.558950296923207,0.738818300717953,0.8428685171294177,0.8766105936056483,0.9357096507561701,0.8407344301633312,0.8712508415318911,0.9329333737603596,0.9011684795846409,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-0, 3-2, 2-1, 2-3"
5.0,0.7277012013402258,0.5441815826656883,0.7302187412806731,0.9187267688332662,0.8499196783964154,0.9212819765463707,0.9253820844942675,0.8622716920898713,0.9279921638537993,0.9972426502571061,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7165618842049633,0.5928852043245559,0.7630419344740803,0.8866189161223533,0.8949290575042916,0.9455409325749247,0.888010879601242,0.8977047842035697,0.9470001793814659,0.9368872861009422,0.9999999999999998,4.0,4.0,4.0,4.0,"1-2, 1-0, 2-1, 2-3"
6.0,0.7108259437948068,0.5184031208803643,0.7125930698613414,0.9030974803652217,0.8215878630436834,0.9055282778945052,0.9029130862898895,0.8209488200307005,0.9052443424563322,0.9973539725590131,0.9999999999999996,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 1-0"
3.0,0.6873669670496665,0.5882627307178128,0.7585061926355241,0.8679132596930432,0.9182053341532347,0.9579926379808035,0.8726745660346793,0.927992499613775,0.9631336673823617,0.9060849842718158,1.0000000000000004,3.0,3.0,3.0,3.0,"1-2, 2-1, 2-3"
5.0,0.656660483735077,0.536909393738974,0.7256424206904333,0.8378797261215505,0.8575679320959392,0.9253591598144804,0.8360971655173143,0.853537488176191,0.9233796379109089,0.9052783142686007,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7043689873627911,0.5419726254860611,0.7292289800250928,0.8885645622331619,0.8444062466711977,0.9183657747872547,0.8960948638970947,0.8586052694774622,0.9261217099711367,0.9675170332436591,1.000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7353113255628663,0.5723927746486281,0.7502858058877735,0.9058339122014974,0.85523201140567,0.9240699945229106,0.9110439578305934,0.865112469344511,0.9295735660521335,0.9799882130212278,1.000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6865006335235105,0.5401023845841684,0.7276321380318879,0.866993055595904,0.8494872270852788,0.9210752334299676,0.8761251888937917,0.8674966328532281,0.9309427621965705,0.9407689818083459,0.9999999999999988,5.0,5.0,5.0,5.0,"1-0, 1-2, 1-0, 2-3, 1-2"
5.0,0.6494168917040823,0.5886576782048721,0.7607540132195132,0.7983349880342028,0.8706948879936182,0.9324774901239357,0.7942148429805527,0.8643434964085486,0.9290487544713871,0.8559288515421273,0.9999999999999994,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6695055396211216,0.5798457747802246,0.7533703731232665,0.8477304546379084,0.9112304877921897,0.954330202814083,0.8503131919780442,0.9171694633254333,0.9574607505235262,0.8881220173872176,0.9999999999999998,3.0,3.0,3.0,3.0,"0-1, 1-0, 2-1"
5.0,0.720890673761074,0.5508423140108765,0.734596420526278,0.905231164226601,0.8541901781426602,0.9235627800619124,0.9037705700388718,0.8508778881611818,0.9218882097828245,0.9801940066956432,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.723577405843802,0.5349817986841482,0.7240709337208591,0.9145733261513448,0.838854557283903,0.9152052870029851,0.9143304587416725,0.8382808881863144,0.9149735431615051,0.9993029124580262,0.9999999999999997,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 1-0"
5.0,0.5766194040002384,0.600354170571573,0.7666952776173156,0.6995830086331484,0.8700140017496905,0.932123337357599,0.7035505951791121,0.879529701925633,0.9372970093274385,0.7506068498733249,0.9999999999999983,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.715458796608361,0.5381154808339428,0.7268398291742826,0.9072388789365884,0.8524646829361706,0.9227678248046443,0.9060650817329622,0.8502572293639172,0.921637734091741,0.9830067338542017,1.0000000000000007,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7056574344450496,0.6140630393827171,0.7759417568862504,0.8597860027186945,0.8906722585027247,0.943131310879028,0.8549816323515904,0.8815309005519827,0.9382109617012575,0.9112895245771758,1.0000000000000004,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
5.0,0.6811641591342602,0.5352491724003863,0.7243043455547729,0.8666824955215799,0.8524306224172102,0.9226478271079828,0.8724432909411335,0.8630290137852711,0.9284755624146459,0.9397016231090467,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.7083227981777114,0.582452096702485,0.7558901570717109,0.886739531079224,0.8969400585143552,0.9466666501377404,0.8838370872210567,0.8899941180245019,0.9430377010483286,0.9372266062552836,0.9999999999999987,4.0,4.0,4.0,4.0,"1-0, 2-3, 3-2, 2-1"
5.0,0.6734901422139314,0.5919611005633594,0.761142443433642,0.8331926191338629,0.8854656562145637,0.940374871086225,0.8381730774262198,0.8959362063385026,0.9459225961067184,0.8862320807723353,0.9999999999999996,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
7.0,0.6710513749497578,0.5362336070522278,0.7246671947884973,0.8374748234515337,0.8193588760411283,0.9044617934116174,0.8359510814051498,0.8156501705184043,0.9024522244285932,0.926302634944756,1.0000000000000009,7.0,7.0,7.0,7.0,"2-3, 1-0, 1-0, 1-0, 2-3, 2-3, 1-2"
7.0,0.7109282792182441,0.5175977735769857,0.7110960249163684,0.8978624874373108,0.8080916604047852,0.8980516091181243,0.9119688757619882,0.8332094972891884,0.9121628179529755,0.9998124946880906,0.9999999999999996,7.0,7.0,7.0,7.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3, 2-3"
5.0,0.7143944833856997,0.581796997746174,0.7553334825999691,0.8787406618684999,0.8643863437902347,0.929137625600508,0.8840673609808712,0.874919835513414,0.9349440642309947,0.9453832767982251,0.9999999999999984,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7060257200297091,0.5572548524985047,0.7389094341109536,0.882279581076705,0.8526860161296306,0.9227918134398668,0.8797842428255649,0.8477909690713764,0.9202111066693621,0.9561073557740317,0.9999999999999997,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.731966885790575,0.5701442990008538,0.7477238410752165,0.8993969009217184,0.8486955880506338,0.9205732928807754,0.8944746727399392,0.839620523179756,0.9157106121060818,0.9766988936505607,1.0000000000000027,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.6950534784108224,0.5408815070055208,0.7288417268589769,0.8888028085558555,0.8695571879755609,0.9319653049934981,0.884558114932082,0.8607355134619215,0.9272351398570422,0.9535554286945718,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7229118422971446,0.5688094068376102,0.7475368151398292,0.8978431973809768,0.8600511304592032,0.9268475081408285,0.909254141041118,0.8811384968750876,0.9382949453805494,0.9693421949926114,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7009600695852102,0.5965335704968626,0.7657510727883866,0.848314229943809,0.859940299990304,0.9266473485825335,0.847021544724798,0.8572540209478113,0.9253056008344172,0.9154104614914581,1.0,5.0,5.0,5.0,5.0,"0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7316344184931128,0.5825832834346067,0.7558106305555142,0.8943942963167226,0.8588458819792391,0.9261321377851905,0.8993896723813037,0.867352726682521,0.9307421249481124,0.9662163962403602,1.0000000000000013,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7135257824576102,0.5688767178664865,0.7481005222791922,0.879767617716834,0.8486178058492543,0.9205449505026857,0.8851682230666673,0.8606424061245305,0.9272193013455176,0.9546601254469751,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.70245704736205,0.5718911941403769,0.7482329361457452,0.8881679215160242,0.8926791374658576,0.9445023026703792,0.8896258930403018,0.8952681959620366,0.9459224425199373,0.9406417705609768,0.9999999999999996,4.0,4.0,4.0,4.0,"2-3, 2-3, 2-1, 1-0"
5.0,0.6959668985405812,0.5638078108732196,0.7440495197831786,0.8682615057087486,0.8549981209178013,0.9240266350535017,0.87434709059442,0.8679059253704255,0.9310993658526809,0.939357591179955,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
2.0,0.7443975010139983,0.618278075322892,0.7789897785821963,0.9274841014949817,0.9428616647216757,0.9708438084343226,0.9294373491532701,0.9471091276360231,0.9730701860942581,0.9551650371839111,0.9999999999999988,2.0,2.0,2.0,2.0,"2-3, 2-1"
5.0,0.695794799693698,0.5744950682418475,0.7500743573316622,0.8606568282945879,0.864736734541864,0.929308582179825,0.8622287706597624,0.8674702335572823,0.930850071716972,0.9262280870483934,0.9999999999999996,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7064508886067821,0.534613359612451,0.7237130703451121,0.8933449314942201,0.8415697486180365,0.9166497832540185,0.8969027504390311,0.849054526162295,0.9208182187441742,0.9739842826199067,1.0,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7087915219214198,0.5363389646983734,0.7252441237817927,0.9003799440697635,0.8507630856242696,0.9217990613413869,0.9037219332735108,0.8571603418180667,0.9252814886838782,0.9769510691070087,1.0000000000000013,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
4.0,0.705044736716159,0.5728180354882368,0.7489768690767717,0.8903006339926716,0.8953537768501725,0.9458853609321879,0.8929648836004989,0.9010533801087608,0.948967002600714,0.9409382892392408,1.0000000000000009,4.0,4.0,4.0,4.0,"2-1, 3-2, 1-0, 2-3"
5.0,0.7402377896234182,0.5728205136440525,0.7503337883161868,0.9068602844840323,0.848231761913397,0.9203668203063954,0.9071001796812959,0.8484211348424677,0.9205434569635312,0.9852771729291678,1.000000000000001,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7292397045173782,0.5439977188390676,0.7295774897134286,0.9106919046409372,0.8316119921323079,0.9109528595568175,0.9077410998382428,0.8259011453826307,0.9079803141045883,0.9997887621303095,1.0,6.0,6.0,6.0,6.0,"2-3, 0-1, 1-2, 1-0, 2-3, 1-2"
5.0,0.7374619310293378,0.578549051751477,0.7540125959673692,0.8990445109790237,0.8500105083026964,0.9213321736954758,0.9040297651522414,0.858724855116679,0.9261440420656973,0.9758452952291516,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
6.0,0.7377770483117061,0.5546602103754488,0.7378220020295582,0.9117751048000908,0.832743253552636,0.9118204276851294,0.9210927188394638,0.8495084982724304,0.9211273446001838,0.9999570986865522,1.0000000000000009,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 3-2"
3.0,0.67287059590655,0.5999651935728709,0.7661691324325239,0.8423463773125928,0.9198774246782436,0.9588933723141462,0.8398072939547236,0.9145940945328068,0.9561229091533769,0.8783577812303195,0.9999999999999999,3.0,3.0,3.0,3.0,"0-1, 1-0, 2-1"
6.0,0.7186390748953968,0.5368052661667253,0.7246029461426773,0.8978807293162202,0.8196119681964402,0.9044905593370132,0.9133786365280132,0.847698092232547,0.9202115322623695,0.9927372128414255,1.0000000000000002,6.0,6.0,6.0,6.0,"2-3, 1-2, 1-0, 2-3, 1-2, 2-3"
5.0,0.6758359369233747,0.5326868187228518,0.7228017656122214,0.8605820881153424,0.848326144098546,0.9204368118172838,0.8642056857068687,0.8565966794393074,0.9250107422950812,0.9342525047566483,0.999999999999998,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6906298803238458,0.5518094288391158,0.7355700007855372,0.8687573682052459,0.8578051118681163,0.925489033344906,0.8753298138859811,0.8709987551319649,0.9326350668195771,0.9385412996893588,0.9999999999999989,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7448000726008435,0.5888445860970477,0.760102400977716,0.9087885780202449,0.862436381186598,0.928111493395513,0.9084443901851948,0.861561783045821,0.9277196258609397,0.979221787311266,1.0000000000000004,5.0,5.0,5.0,5.0,"0-1, 1-0, 3-2, 2-3, 2-1"
5.0,0.7344395289308062,0.5633031719402228,0.7437531808251344,0.9147461653216783,0.8587159554538222,0.9261956400653808,0.9208536926743163,0.8695758912651073,0.9321513754652384,0.9879413029401103,0.9999999999999991,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7440876919170964,0.5820604754392862,0.7562956479033659,0.9171344860017344,0.8700572108649387,0.9322288059378956,0.920305171070002,0.8758338143305398,0.9354461588717315,0.9839023875063866,1.0000000000000016,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
7.0,0.7328231419031043,0.5634559551444254,0.7431092739441513,0.8928432906568977,0.8209802406176293,0.9050757206281707,0.89973788982358,0.8333171132169944,0.9120291231324427,0.9865132492167804,0.9999999999999983,7.0,7.0,7.0,7.0,"2-3, 2-1, 1-0, 3-2, 3-2, 1-2, 1-2"
5.0,0.6936353652592491,0.5806011946912898,0.7550419478151427,0.8563481314365708,0.8724524679827961,0.9334302352312454,0.8535065398579305,0.8677879699238518,0.9309878890850409,0.9167512319025344,1.0000000000000002,5.0,5.0,5.0,5.0,"2-3, 1-0, 2-1, 1-0, 2-1"
4.0,0.746553389320868,0.6075037292502989,0.7719749965181505,0.9121956271574395,0.892058420666581,0.943948507465211,0.9085354721902442,0.8848912038867817,0.940174995385085,0.9663426811478044,1.000000000000001,4.0,4.0,4.0,4.0,"1-0, 1-2, 2-3, 2-1"
5.0,0.7166037059082115,0.542506264443566,0.7292014247859284,0.9028070370693698,0.8459598493331159,0.9191525335531523,0.9093978303430763,0.8581076442387015,0.9257112721668634,0.9824348216085197,0.9999999999999993,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7159990267738923,0.5315774789962078,0.7218254432863055,0.9102615025844158,0.8442397303634147,0.918220132176937,0.9103884050057978,0.8443028954566076,0.9183397110545025,0.99138260841126,0.9999999999999987,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
3.0,0.6991592395235126,0.5726315435082452,0.7487621565131055,0.8860367255031454,0.9020799644591002,0.949382002486632,0.8882724942141197,0.905916343390526,0.9514715578106085,0.9335376363684647,1.000000000000001,3.0,3.0,3.0,3.0,"1-0, 2-3, 2-1"
5.0,0.6927908008860466,0.5766982670093237,0.7517837844697891,0.8536484450031558,0.8580053778783263,0.9256117065630425,0.8546815107111727,0.8588089747845185,0.9261694637935595,0.9227018520342974,0.9999999999999996,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
3.0,0.68855676553783,0.5835968245811548,0.7569059091900252,0.867610396712507,0.9095057282344625,0.9533747937390331,0.8652940681835898,0.9046198672424678,0.9508069383218649,0.9100747042180273,0.9999999999999978,3.0,3.0,3.0,3.0,"2-3, 1-0, 2-1"
4.0,0.7138897702936251,0.5943994450689782,0.7641952464456723,0.8784528433973443,0.8878984100696536,0.9418054482119796,0.8807952010708442,0.8928384236202231,0.9444921745319619,0.9325514371332213,1.0000000000000009,4.0,4.0,4.0,4.0,"2-3, 2-1, 1-0, 2-1"
3.0,0.7025619529915683,0.5944260185326251,0.7638487473267622,0.8723190430626038,0.9107426939193126,0.9540449886417843,0.8723509626881771,0.9107258337824924,0.954010605604748,0.9141881731862598,0.9999999999999997,3.0,3.0,3.0,3.0,"1-0, 3-2, 2-1"
5.0,0.647495130579971,0.5367708048115679,0.7243675196745095,0.8274336984896095,0.8532037788852722,0.9229731780047064,0.8303638266623954,0.8593576244881087,0.9263785829587149,0.8964978648198033,1.0000000000000009,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.7115717555272646,0.5459418434245963,0.731565160974611,0.9009913053312925,0.8589492902597414,0.9262189126932705,0.9070394017624899,0.8700294897936384,0.9323329381711358,0.9728723902770311,1.0000000000000004,5.0,5.0,5.0,5.0,"2-3, 2-3, 2-1, 1-0, 2-1"
5.0,0.6993966985153568,0.6063188773371885,0.7714902610846596,0.8511109516400305,0.8759783354551888,0.9352940540138557,0.8484464893442951,0.8697806969698016,0.9320959090021905,0.9107533333536323,0.9999999999999982,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
5.0,0.6668387030804777,0.5580465124337284,0.7394250872249237,0.8328778077030928,0.8572132784120376,0.9252271145453155,0.8299096609420568,0.8503867295920322,0.9215414965175812,0.900535380821744,0.9999999999999988,5.0,5.0,5.0,5.0,"1-2, 1-2, 1-0, 2-3, 1-2"
5.0,0.7357660851945362,0.552433829688777,0.7368426883879962,0.9225115701280935,0.8559882567739234,0.924634165620978,0.9237497347957043,0.8579733129580231,0.925739603424647,0.9977487720759249,0.9999999999999977,5.0,5.0,5.0,5.0,"2-3, 1-2, 1-0, 2-3, 1-2"
